dicom_id,study_id,len_sucio,len_limpio,chars_recortados,fue_recortado,bleu4_sucio,bleu4_limpio,bleu4_delta,rougeL_sucio,rougeL_limpio,rougeL_delta,radgraph_sucio,radgraph_limpio,radgraph_delta,bertscore_p_sucio,bertscore_p_limpio,bertscore_p_delta,bertscore_r_sucio,bertscore_r_limpio,bertscore_r_delta,bertscore_f1_sucio,bertscore_f1_limpio,bertscore_f1_delta
e7127a59-0a633244-15fec272-8febf409-42908b01,50385799,440,400,40,True,0.027945486858820874,0.014083720057339209,-0.013861766801481665,0.21301775147928995,0.2547770700636943,0.041759318584404376,0.0,0.0,0.0,0.7572143077850342,0.7209727168083191,-0.03624159097671509,0.737686038017273,0.7094390392303467,-0.02824699878692627,0.7473226189613342,0.7151592969894409,-0.03216332197189331
f47b0f4c-f705831d-90021fb2-742756fc-dd16c375,50385799,365,293,72,True,0.02365769227653693,0.005217910190587673,-0.018439782085949256,0.23076923076923078,0.19580419580419578,-0.034965034965035,0.0,0.0,0.0,0.7825623154640198,0.7323087453842163,-0.05025357007980347,0.7414472699165344,0.6937106847763062,-0.04773658514022827,0.7614501714706421,0.7124873399734497,-0.04896283149719238
fa6180f8-20f8cce1-7d9648c6-a14bbcb9-a54dcce3,50385799,489,521,0,False,0.08096408807104276,0.06653998780393669,-0.014424100267106069,0.20809248554913298,0.23728813559322037,0.02919565004408739,0.0,0.0,0.0,0.761474072933197,0.732215404510498,-0.029258668422698975,0.7549922466278076,0.7334452867507935,-0.02154695987701416,0.7582192420959473,0.7328298091888428,-0.025389432907104492
9190f668-d2401e1f-a5d204e4-3ffee396-dcb673eb,50525013,328,281,47,True,0.008638536110482565,0.006989542771637231,-0.0016489933388453334,0.1896551724137931,0.0970873786407767,-0.0925677937730164,0.15384615384615385,0.1111111111111111,-0.04273504273504275,0.7821482419967651,0.7463471293449402,-0.03580111265182495,0.7298570871353149,0.6951671838760376,-0.034689903259277344,0.7550984621047974,0.7198486328125,-0.03524982929229736
c6c5f782-525f870b-dba52439-4d6a6fca-8fabced4,50525013,377,271,106,True,0.008918513093511327,0.006513570231740986,-0.00240494286177034,0.16528925619834714,0.11881188118811882,-0.04647737501022832,0.09523809523809525,0.10256410256410255,0.0073260073260073,0.7845531105995178,0.7594200372695923,-0.025133073329925537,0.7461447715759277,0.6991626024246216,-0.04698216915130615,0.7648671269416809,0.7280466556549072,-0.03682047128677368
cf1e8f19-591a2d1d-befaf2a4-9fb43400-5fefd709,50609384,846,598,248,True,0.020051126859144588,0.00921707923491418,-0.010834047624230408,0.13461538461538464,0.1375,0.0028846153846153744,0.09836065573770492,0.10344827586206896,0.005087620124364048,0.726545512676239,0.6992483735084534,-0.027297139167785645,0.7137867212295532,0.6844536662101746,-0.029333055019378662,0.7201096415519714,0.691771924495697,-0.028337717056274414
00d37b2e-d761d46d-e4af1215-b79b9115-a6ab41be,50719418,578,409,169,True,0.01668387531531354,0.008557026303067098,-0.008126849012246442,0.1382488479262673,0.1368421052631579,-0.0014067426631093893,0.19672131147540983,0.17241379310344826,-0.024307518371961573,0.7880586385726929,0.7678302526473999,-0.02022838592529297,0.7391330003738403,0.6946998834609985,-0.0444331169128418,0.762812077999115,0.7294366955757141,-0.03337538242340088
fa382f9e-285da6b4-0d343090-77c9ae09-5af35cb5,50811242,1318,1172,146,True,0.009903108901331075,0.010470021592467323,0.0005669126911362482,0.10397553516819572,0.11636363636363636,0.012388101195440648,0.032,0.05084745762711864,0.01884745762711864,0.719961404800415,0.6864185929298401,-0.03354281187057495,0.7560526132583618,0.7141405344009399,-0.041912078857421875,0.7375657558441162,0.7000051736831665,-0.03756058216094971
9be40bb0-a4719c79-2ac51eaa-770b1118-b85d0ce4,51155948,405,364,41,True,0.021576412986578808,0.006969611208270665,-0.014606801778308143,0.11428571428571427,0.10526315789473685,-0.009022556390977418,0.0,0.0,0.0,0.7386597394943237,0.7206332683563232,-0.01802647113800049,0.7007951736450195,0.6913964748382568,-0.009398698806762695,0.7192294597625732,0.7057121992111206,-0.013517260551452637
a163244b-8dddf594-e37284c0-77c8929b-bd84d8a4,51295239,428,362,66,True,0.03893004235981512,0.013583279510432408,-0.025346762849382712,0.1935483870967742,0.20183486238532108,0.008286475288546896,0.2105263157894737,0.22641509433962265,0.015888778550148946,0.7759333848953247,0.7554624080657959,-0.02047097682952881,0.766516923904419,0.7481478452682495,-0.018369078636169434,0.7711964249610901,0.7517873644828796,-0.01940906047821045
4332791a-f5180f83-16bd2f4c-e4c7c49f-7b293cae,51407130,536,606,0,False,0.009181017822372997,0.005489835407479068,-0.0036911824148939294,0.14285714285714285,0.14285714285714285,0.0,0.03333333333333333,0.03636363636363636,0.003030303030303029,0.7369723916053772,0.7056910991668701,-0.03128129243850708,0.7436668872833252,0.7353112101554871,-0.008355677127838135,0.7403045296669006,0.7201967239379883,-0.020107805728912354
48ccf3a0-c042654a-a7b8d1c3-fffb6729-61e958c4,51445761,1143,549,594,True,0.008917862453355664,0.007832112257248447,-0.0010857501961072172,0.12500000000000003,0.11764705882352942,-0.007352941176470604,0.0,0.0,0.0,0.6836138963699341,0.6468448638916016,-0.03676903247833252,0.742509126663208,0.6879753470420837,-0.05453377962112427,0.7118454575538635,0.6667763590812683,-0.045069098472595215
7a949992-83ed48f3-f97fd2fb-38348bdd-b3d69d27,51448573,1144,511,633,True,0.033912911748011386,0.023364457908530648,-0.010548453839480738,0.1327433628318584,0.20168067226890757,0.06893730943704918,0.1509433962264151,0.1702127659574468,0.019269369731031716,0.7137773036956787,0.7382625341415405,0.024485230445861816,0.7710775136947632,0.7376996278762817,-0.033377885818481445,0.7413218021392822,0.7379809617996216,-0.0033408403396606445
da9820fa-b1239f12-83cc12ad-fd1a10f6-3bd3e25f,51543723,379,301,78,True,0.012572302523899894,0.00926541448894584,-0.0033068880349540544,0.13496932515337423,0.13986013986013987,0.004890814706765639,0.13333333333333333,0.13793103448275862,0.004597701149425287,0.7828564047813416,0.781373918056488,-0.0014824867248535156,0.7561882138252258,0.7129454612731934,-0.04324275255203247,0.7692912220954895,0.7455928921699524,-0.02369832992553711
bb59bc1b-1beaf129-37c39cfd-5cbb4fc9-b7da7235,51548195,1957,783,1174,True,0.04802371377254611,0.007875251009765908,-0.0401484627627802,0.13793103448275862,0.1875,0.04956896551724138,0.07476635514018692,0.15151515151515152,0.0767487963749646,0.7215940952301025,0.6960658431053162,-0.025528252124786377,0.8130110502243042,0.7289278507232666,-0.0840831995010376,0.764579713344574,0.7121179103851318,-0.05246180295944214
de82d8a0-03ec89cc-a183c22f-0d4a0ec1-2c6be01e,51667920,656,741,0,False,0.02521626121020667,0.022104963311732943,-0.003111297898473725,0.16666666666666666,0.14718614718614717,-0.019480519480519487,0.06741573033707865,0.06122448979591836,-0.006191240541160291,0.7776103019714355,0.746612548828125,-0.030997753143310547,0.7449953556060791,0.729742169380188,-0.015253186225891113,0.7609535455703735,0.7380809783935547,-0.022872567176818848
87b09408-135708cc-368071a3-38d354ed-1a29a713,51938119,1646,457,1189,True,0.012647665369440559,0.010145647078905522,-0.002502018290535037,0.06423982869379015,0.13559322033898305,0.0713533916451929,0.03125,0.0,-0.03125,0.5718649625778198,0.7156074047088623,0.14374244213104248,0.7643418312072754,0.7251781225204468,-0.03916370868682861,0.6542405486106873,0.7203609943389893,0.066120445728302
b42c9ea3-4d7a71a7-9d7906fd-d76ca767-013246e2,51938119,521,472,49,True,0.052670055116196685,0.04260388346119166,-0.010066171655005021,0.17266187050359713,0.19672131147540986,0.02405944097181273,0.1568627450980392,0.15384615384615383,-0.0030165912518853866,0.7547403573989868,0.7163571119308472,-0.03838324546813965,0.7881507873535156,0.7574799060821533,-0.030670881271362305,0.7710838317871094,0.7363448143005371,-0.034739017486572266
e42655f7-0ac1d2e5-e252d504-5cf6f8aa-ba2d4a1a,52297504,456,462,0,False,0.026805904109779396,0.0075028592995271285,-0.019303044810252266,0.14102564102564105,0.1476510067114094,0.006625365685768353,0.060606060606060615,0.06349206349206349,0.002886002886002874,0.75266432762146,0.6847265362739563,-0.06793779134750366,0.7491892576217651,0.6892470121383667,-0.05994224548339844,0.7509227395057678,0.686979353427887,-0.06394338607788086
ff534c6f-3b52dee9-398beed7-4d69aa19-e87f06ef,52473624,704,660,44,True,0.021468975198716975,0.009531826905239687,-0.011937148293477287,0.1827956989247312,0.15116279069767444,-0.03163290822705675,0.07894736842105263,0.0547945205479452,-0.024152847873107425,0.7473241090774536,0.7245655059814453,-0.0227586030960083,0.7793002724647522,0.7486233711242676,-0.03067690134048462,0.7629773020744324,0.7363979816436768,-0.026579320430755615
60d04e46-9a05ac0d-ae3d55ee-d52b50a6-3e456199,52481021,471,383,88,True,0.0021130895362641185,0.0005346848039934512,-0.0015784047322706671,0.10149253731343283,0.08150470219435736,-0.019987835119075467,0.05128205128205128,0.07692307692307693,0.025641025641025647,0.7283772230148315,0.708838701248169,-0.019538521766662598,0.6905120015144348,0.6609422564506531,-0.02956974506378174,0.7089393734931946,0.6840530633926392,-0.02488631010055542
9b138962-e559f759-51af4eb1-eeef6875-f5f89b85,52559724,562,462,100,True,0.013156707549511823,0.008447860098916748,-0.0047088474505950755,0.14345991561181434,0.13452914798206275,-0.00893076762975159,0.14925373134328357,0.0392156862745098,-0.11003804506877377,0.7724224328994751,0.7170937657356262,-0.05532866716384888,0.765204906463623,0.680317759513855,-0.08488714694976807,0.7687966823577881,0.6982218027114868,-0.07057487964630127
ca8b046d-5d4216ac-729da3d6-803bd867-46c1dae2,52787096,920,827,93,True,0.04278673342766833,0.040248214746678286,-0.0025385186809900456,0.15246636771300448,0.14432989690721648,-0.008136470805787999,0.125,0.1149425287356322,-0.010057471264367804,0.7708815336227417,0.7449930906295776,-0.025888442993164062,0.7763339281082153,0.7734366059303284,-0.002897322177886963,0.7735981345176697,0.7589484453201294,-0.014649689197540283
6c595de9-f822e370-4f87a250-1157f8d8-98363bd9,52974540,570,281,289,True,0.02499795574023378,0.008243135503949202,-0.01675482023628458,0.16455696202531644,0.09803921568627452,-0.06651774633904192,0.0,0.0,0.0,0.7256278991699219,0.7139348983764648,-0.011693000793457031,0.7467540502548218,0.7104681730270386,-0.0362858772277832,0.7360394597053528,0.7121973037719727,-0.023842155933380127
e0bcc569-32b65a08-04250eb2-0b337482-4add8444,52974540,1349,800,549,True,0.01324535059103216,0.01526723912841657,0.002021888537384409,0.11307420494699646,0.1744186046511628,0.06134439970416633,0.07339449541284404,0.10666666666666667,0.03327217125382263,0.7111696600914001,0.6985502243041992,-0.012619435787200928,0.7672869563102722,0.7480100393295288,-0.019276916980743408,0.7381633520126343,0.7224345803260803,-0.015728771686553955
1456708c-425fc106-a071f3dd-26d86b36-d8bc9341,53013604,1424,920,504,True,0.013238040986179771,0.01378035097730565,0.0005423099911258788,0.14696485623003197,0.14018691588785046,-0.006777940342181515,0.023809523809523808,0.052631578947368425,0.028822055137844617,0.7034043073654175,0.6963289380073547,-0.007075369358062744,0.7641953229904175,0.7343916893005371,-0.02980363368988037,0.7325407862663269,0.7148540019989014,-0.017686784267425537
52f3ca1d-b2749e2a-dd1a5131-f5454ff2-a5d166cf,53013604,481,377,104,True,0.02067842378320115,0.006720991038435995,-0.013957432744765156,0.15584415584415584,0.109375,-0.04646915584415584,0.0,0.0,0.0,0.7054694890975952,0.6755611300468445,-0.029908359050750732,0.7337646484375,0.701297402381897,-0.03246724605560303,0.7193389534950256,0.6881887912750244,-0.03115016222000122
9d3df03e-5964f736-a180b0d1-ad7a1da5-e030626e,53048120,676,439,237,True,0.04404570692377093,0.021967277900356023,-0.02207842902341491,0.1791044776119403,0.2151898734177215,0.03608539580578121,0.12244897959183672,0.12244897959183672,0.0,0.7824162840843201,0.770719051361084,-0.011697232723236084,0.7647719383239746,0.7355077266693115,-0.029264211654663086,0.7734934687614441,0.7527017593383789,-0.020791709423065186
f00097fa-e32a5456-255733fe-8743ed10-c902d9fd,53048120,563,469,94,True,0.024237655706387844,0.013909669555198963,-0.010327986151188882,0.20212765957446807,0.18518518518518517,-0.016942474389282897,0.13559322033898305,0.03773584905660377,-0.09785737128237929,0.7789149284362793,0.7371616363525391,-0.041753292083740234,0.755932092666626,0.71502685546875,-0.04090523719787598,0.7672514319419861,0.7259255647659302,-0.04132586717605591
d2733eda-bfd01289-fdc0512f-19d623b3-7fcf8593,53061639,536,503,33,True,0.0112652414619474,0.009440521871351505,-0.001824719590595894,0.16774193548387098,0.16058394160583944,-0.007157993878031538,0.06060606060606061,0.06666666666666667,0.006060606060606058,0.7522883415222168,0.719549298286438,-0.03273904323577881,0.7364720106124878,0.7025251388549805,-0.033946871757507324,0.744296133518219,0.7109352946281433,-0.033360838890075684
76e1d318-51a98cb3-e1415714-9ddc1b2d-ace73eb0,53177337,582,449,133,True,0.06300978805551015,0.027832848759264547,-0.0351769392962456,0.19704433497536944,0.17045454545454544,-0.026589789520823998,0.026666666666666665,0.08333333333333333,0.056666666666666664,0.7440478801727295,0.7145540714263916,-0.02949380874633789,0.7531530857086182,0.712544322013855,-0.040608763694763184,0.7485727667808533,0.7135478258132935,-0.035024940967559814
54c053fb-74742b74-3c1173ad-09513a54-ca4412e0,53271259,405,380,25,True,0.026130493936341915,0.012387299060010744,-0.013743194876331171,0.14705882352941177,0.1652892561983471,0.018230432668935342,0.04081632653061224,0.04081632653061224,0.0,0.7322213649749756,0.7222886085510254,-0.009932756423950195,0.7210226058959961,0.7078444957733154,-0.013178110122680664,0.7265788316726685,0.7149935960769653,-0.011585235595703125
6cbc146a-7764a76f-dca99548-38d9a793-5bc022f2,53271259,593,421,172,True,0.08231191117667551,0.010511876388126055,-0.07180003478854946,0.22222222222222224,0.11475409836065574,-0.1074681238615665,0.08955223880597014,0.10344827586206896,0.01389603705609882,0.7720630764961243,0.7195627689361572,-0.05250030755996704,0.7864657640457153,0.6817671060562134,-0.10469865798950195,0.7791978120803833,0.7001552581787109,-0.07904255390167236
ca58d65e-69511042-910348ac-df62c880-4c024c58,53550556,782,771,11,True,0.017864341217126257,0.006557553285520027,-0.01130678793160623,0.14857142857142858,0.1518987341772152,0.003327305605786618,0.024390243902439025,0.0,-0.024390243902439025,0.7025338411331177,0.6811747550964355,-0.02135908603668213,0.7372735738754272,0.7349327802658081,-0.0023407936096191406,0.7194846272468567,0.7070334553718567,-0.012451171875
d33d461a-e3b22afe-2b3d8410-3c63b429-30de6f39,53575813,865,507,358,True,0.04933456829626498,0.026913662414807044,-0.022420905881457936,0.14659685863874344,0.23333333333333334,0.0867364746945899,0.08333333333333334,0.12244897959183673,0.03911564625850339,0.7532517910003662,0.7211693525314331,-0.032082438468933105,0.8065354824066162,0.7596657276153564,-0.046869754791259766,0.778983473777771,0.7399171590805054,-0.039066314697265625
baa07a23-826ab8e2-8a57badf-3b7e57a1-8646fbc6,53885772,360,272,88,True,0.1988407744463571,0.010528832218768906,-0.18831194222758818,0.3652173913043478,0.18367346938775508,-0.18154392191659274,0.16666666666666669,0.18181818181818182,0.015151515151515138,0.8371557593345642,0.7876976728439331,-0.049458086490631104,0.7940026521682739,0.7274147868156433,-0.06658786535263062,0.8150084614753723,0.756356954574585,-0.058651506900787354
bc3b5f8c-1b822abc-ef1f05b2-4976f9b6-61c7c2ca,53940937,1990,894,1096,True,0.04089584185386965,0.015160840736555587,-0.02573500111731406,0.1256544502617801,0.13756613756613756,0.01191168730435746,0.14814814814814814,0.17391304347826086,0.025764895330112725,0.7371779084205627,0.7098421454429626,-0.027335762977600098,0.8242268562316895,0.7463583946228027,-0.07786846160888672,0.7782759070396423,0.7276424169540405,-0.05063349008560181
4ca1b985-4af49d45-aff9fe48-926a423d-abb09034,54123301,751,532,219,True,0.04207183639380698,0.00632663147720985,-0.035745204916597134,0.16184971098265896,0.16129032258064516,-0.0005593884020138051,0.0,0.0,0.0,0.7419847846031189,0.7046288251876831,-0.03735595941543579,0.7722886204719543,0.7309437394142151,-0.04134488105773926,0.7568334937095642,0.7175450921058655,-0.03928840160369873
c9900a2d-b0de143c-65fde24b-86c1bf67-d3719a4f,54215491,2103,1132,971,True,0.013880745313246163,0.01873900228234088,0.004858256969094718,0.08900523560209425,0.12871287128712872,0.039707635685034465,0.09395973154362416,0.10434782608695653,0.010388094543332366,0.708228588104248,0.668415904045105,-0.039812684059143066,0.7860631942749023,0.7313041090965271,-0.054759085178375244,0.7451187968254089,0.6984472870826721,-0.046671509742736816
f45d1505-707e3074-77e64bd5-f5eb059a-b6fb7385,54215491,646,626,20,True,0.011277905823897783,0.007713891068532481,-0.0035640147553653015,0.15492957746478872,0.15037593984962402,-0.004553637615164696,0.12307692307692307,0.11940298507462685,-0.0036739380022962204,0.727814793586731,0.7058430910110474,-0.021971702575683594,0.7786073684692383,0.7599588632583618,-0.018648505210876465,0.7523548007011414,0.731902003288269,-0.020452797412872314
edf64ded-1f52a2fb-4463c3da-75d95959-9451b110,54804229,750,694,56,True,0.0395114151942558,0.008398205671386216,-0.031113209522869584,0.16483516483516486,0.15853658536585366,-0.0062985794693112,0.1038961038961039,0.1081081081081081,0.004212004212004197,0.7360279560089111,0.7166137099266052,-0.019414246082305908,0.7650073766708374,0.7433279752731323,-0.021679401397705078,0.7502379417419434,0.7297264933586121,-0.0205114483833313
ac5b2062-c9101469-7d413f71-a46feaf5-34eaf302,54818556,453,459,0,False,0.09753395389231242,0.042790211810248203,-0.05474374208206422,0.2620689655172414,0.295774647887324,0.03370568237008259,0.07547169811320754,0.10526315789473684,0.029791459781529292,0.8128944635391235,0.8028194308280945,-0.010075032711029053,0.7892814874649048,0.7756938934326172,-0.013587594032287598,0.8009139895439148,0.7890235781669617,-0.011890411376953125
