dicom_id,study_id,len_sucio,len_limpio,chars_recortados,fue_recortado,bleu4_sucio,bleu4_limpio,bleu4_delta,rougeL_sucio,rougeL_limpio,rougeL_delta,radgraph_sucio,radgraph_limpio,radgraph_delta,bertscore_p_sucio,bertscore_p_limpio,bertscore_p_delta,bertscore_r_sucio,bertscore_r_limpio,bertscore_r_delta,bertscore_f1_sucio,bertscore_f1_limpio,bertscore_f1_delta
974c6f28-293eb1c8-c34244c1-beaa99e2-2d19b188,58490031,1820,615,1205,True,0.0976046802329079,0.2953560968733902,0.1977514166404823,0.16759776536312848,0.38666666666666666,0.21906890130353818,0.36734693877551017,0.40909090909090917,0.041743970315399004,0.7138868570327759,0.8179748058319092,0.1040879487991333,0.8041132092475891,0.825092077255249,0.020978868007659912,0.7563185691833496,0.8215180039405823,0.06519943475723267
b2929d9b-6e27bb8f-43dd8eb5-695a26f5-509996f8,58490031,1594,667,927,True,0.05791405986429734,0.12770355419095433,0.06978949432665699,0.11904761904761904,0.23121387283236994,0.1121662537847509,0.2,0.3255813953488372,0.12558139534883717,0.7275245189666748,0.7778354287147522,0.05031090974807739,0.807623028755188,0.8062945604324341,-0.0013284683227539062,0.7654841542243958,0.7918093204498291,0.02632516622543335
09938742-ffe30d17-b91e9b8c-d8ca6445-4ef44aff,51615412,1717,434,1283,True,0.029996205310058886,0.10533901175313877,0.07534280644307989,0.09467455621301775,0.2631578947368421,0.16848333852382436,0.2571428571428572,0.3333333333333333,0.07619047619047614,0.7108797430992126,0.7887243032455444,0.07784456014633179,0.803991973400116,0.8145168423652649,0.010524868965148926,0.7545742392539978,0.8014130592346191,0.04683881998062134
412cc1b7-d940dc79-76a7de81-37625f94-d46586de,51941425,1764,706,1058,True,0.06148153874965045,0.14255187087313206,0.08107033212348161,0.15168539325842698,0.2681564245810056,0.1164710313225786,0.13157894736842105,0.12121212121212123,-0.010366826156299816,0.7338324189186096,0.7934013605117798,0.059568941593170166,0.8034940958023071,0.8158419728279114,0.012347877025604248,0.7670848965644836,0.8044651746749878,0.03738027811050415
90eecc54-e343be61-ec1e776e-f9ae68c2-bd2a46c8,51941425,1764,605,1159,True,0.05411438867275222,0.11276493188205504,0.05865054320930282,0.15555555555555556,0.32298136645962733,0.16742581090407177,0.0963855421686747,0.12121212121212123,0.024826579043446526,0.7178823947906494,0.7974430918693542,0.07956069707870483,0.7944276928901672,0.8093920946121216,0.014964401721954346,0.7542179226875305,0.8033732175827026,0.04915529489517212
6996f4b1-a32a75be-1f8c5738-f32c671b-cf45339c,56140060,1084,338,746,True,0.10591010546878554,0.34229907219162903,0.23638896672284349,0.22707423580786024,0.5777777777777777,0.3507035419699175,0.18867924528301888,0.3225806451612903,0.13390139987827143,0.7216331958770752,0.8505614399909973,0.12892824411392212,0.8266507387161255,0.8474255800247192,0.02077484130859375,0.7705803513526917,0.8489905595779419,0.07841020822525024
7415c251-f05ac3be-fb082bac-5bdc1865-21950ccd,56140060,1693,1693,0,False,0.044807188210894286,0.044807188210894286,0.0,0.13003095975232198,0.13003095975232198,0.0,0.15873015873015872,0.15873015873015872,0.0,0.7286258339881897,0.7286258339881897,0.0,0.8470577001571655,0.8470576405525208,-5.960464477539063e-08,0.7833908796310425,0.7833909392356873,5.960464477539063e-08
e49337fc-c03a99cc-d950c93f-c2b4782f-a2584465,56140060,1696,567,1129,True,0.062045171239271564,0.17107595431481737,0.10903078307554581,0.14420062695924765,0.3384615384615385,0.19426091150229083,0.28,0.32558139534883723,0.045581395348837206,0.7260092496871948,0.798492431640625,0.07248318195343018,0.8315151929855347,0.8460582494735718,0.01454305648803711,0.7751887440681458,0.8215874433517456,0.046398699283599854
4d3f4cc8-0b2efe74-9c801328-4b2b39d3-a3aa698c,50453397,1591,363,1228,True,0.011680581190760734,0.018914294348493517,0.007233713157732783,0.12,0.18421052631578946,0.06421052631578947,0.08219178082191782,0.11320754716981131,0.031015766347893492,0.6933248043060303,0.7441871762275696,0.05086237192153931,0.7480816841125488,0.713789165019989,-0.034292519092559814,0.7196632027626038,0.7286712527275085,0.009008049964904785
8b79bbea-0d4f28e1-463b4a87-37f82401-b984fa34,50453397,1821,452,1369,True,0.010069643363896796,0.018281483271331826,0.00821183990743503,0.12631578947368421,0.1951219512195122,0.06880616174582799,0.13793103448275862,0.11320754716981131,-0.02472348731294731,0.7032841444015503,0.750293493270874,0.04700934886932373,0.7339354753494263,0.730161190032959,-0.003774285316467285,0.7182829976081848,0.7400904297828674,0.021807432174682617
7f91230f-2c309e8d-97ccab77-37fb48e1-3eaf625b,50911230,1682,601,1081,True,0.03198176103268862,0.08352210429668341,0.051540343263994794,0.12432432432432435,0.1839080459770115,0.05958372165268715,0.0923076923076923,0.10344827586206898,0.011140583554376679,0.6957690715789795,0.7322148084640503,0.0364457368850708,0.7584571838378906,0.7497336268424988,-0.008723556995391846,0.7257619500160217,0.7408706545829773,0.015108704566955566
989cfa2c-60e256e1-d5386db8-4bc49dd7-8df08672,50911230,1643,807,836,True,0.06907923121671793,0.1416495045855949,0.07257027336887696,0.17857142857142858,0.28426395939086296,0.10569253081943439,0.17391304347826084,0.2950819672131148,0.12116892373485397,0.7399322986602783,0.7549687623977661,0.015036463737487793,0.8142227530479431,0.8186772465705872,0.004454493522644043,0.7753019332885742,0.7855333685874939,0.010231435298919678
9d2a13e5-70496b48-52d6eb1f-635152ba-208afa6a,54396536,1603,469,1134,True,0.04076467414652837,0.041264144852682656,0.0004994707061542897,0.16621983914209115,0.21965317919075145,0.053433340048660294,0.0,0.0,0.0,0.7380920648574829,0.7271093726158142,-0.010982692241668701,0.7743136882781982,0.7333762645721436,-0.04093742370605469,0.7557691335678101,0.7302293181419373,-0.025539815425872803
c3e4a902-5216f7c9-071c6c9a-8dab98c1-a7b609e2,54396536,313,313,0,False,0.005238060776365573,0.005238060776365573,0.0,0.12244897959183673,0.12244897959183673,0.0,0.0,0.0,0.0,0.7050660848617554,0.7050660848617554,0.0,0.6962209939956665,0.6962209939956665,0.0,0.7006155848503113,0.7006155848503113,0.0
186f9c80-ffa853db-f5e98edb-4d4a3e54-642dd486,58249079,1699,662,1037,True,0.04170116571339828,0.08823952110894993,0.04653835539555165,0.13207547169811318,0.2517482517482518,0.1196727800501386,0.10619469026548671,0.18749999999999997,0.08130530973451326,0.7171379327774048,0.7697340250015259,0.052596092224121094,0.819584846496582,0.8313591480255127,0.011774301528930664,0.7649465203285217,0.7993606328964233,0.03441411256790161
696c6972-6e9d0d93-9dc6e254-eb587608-32bd24d2,58249079,634,446,188,True,0.06441228854576893,0.0843334186160618,0.019921130070292878,0.2285714285714286,0.2831858407079646,0.054614412136536006,0.2222222222222222,0.25,0.02777777777777779,0.746990978717804,0.7888045310974121,0.041813552379608154,0.8231052160263062,0.8223041296005249,-0.00080108642578125,0.7832031846046448,0.8052060604095459,0.022002875804901123
bf0983dc-f36cb0df-dd1d98c1-e9f1ee92-17bcc2d1,58249079,1692,502,1190,True,0.04010258362680963,0.13537313903864281,0.09527055541183319,0.11145510835913314,0.29508196721311475,0.1836268588539816,0.36000000000000004,0.375,0.014999999999999958,0.6956039667129517,0.8014819622039795,0.10587799549102783,0.8070931434631348,0.8275425434112549,0.020449399948120117,0.7472126483917236,0.8143037557601929,0.06709110736846924
c1916fa3-c216e4ae-1c49a095-edad4b9e-9744e7b9,58249079,1887,446,1441,True,0.025333727719408602,0.0843334186160618,0.058999690896653204,0.11797752808988765,0.2831858407079646,0.16520831261807695,0.3018867924528302,0.25,-0.05188679245283018,0.6990689039230347,0.7888044714927673,0.08973556756973267,0.8127381801605225,0.8223041296005249,0.009565949440002441,0.7516303062438965,0.8052060604095459,0.053575754165649414
2ec854cc-4815e9a3-d493d6c3-887db6fb-ae3b94c4,58658913,1744,358,1386,True,0.032130637533637804,0.05904826404390916,0.026917626510271353,0.1345029239766082,0.17600000000000002,0.04149707602339181,0.16842105263157894,0.19999999999999998,0.03157894736842104,0.7257488965988159,0.7674083709716797,0.04165947437286377,0.7577382326126099,0.7235962152481079,-0.03414201736450195,0.7413986921310425,0.7448586225509644,0.003459930419921875
3b40465b-99a3f426-a44b9844-2463ae16-191faf7c,58658913,1654,438,1216,True,0.04588593432797475,0.14285082329943613,0.09696488897146138,0.14201183431952663,0.3235294117647059,0.18151757744517927,0.24000000000000005,0.2962962962962963,0.05629629629629623,0.7488334774971008,0.7989357709884644,0.050102293491363525,0.7764654159545898,0.768391489982605,-0.008073925971984863,0.7623991966247559,0.7833660244941711,0.020966827869415283
a26d2032-1dea117b-adafbc79-bb2eeb6e-6e03c186,50789526,1759,486,1273,True,0.010089910876780326,0.023939236850779668,0.013849325973999342,0.112,0.17610062893081763,0.06410062893081762,0.08695652173913043,0.16326530612244897,0.07630878438331853,0.7206165790557861,0.7397091388702393,0.019092559814453125,0.7924131751060486,0.7595090866088867,-0.032904088497161865,0.7548114061355591,0.7494783401489258,-0.005333065986633301
06735a11-8555a144-22bdc811-d2dd83f0-b74a46c6,51565477,1761,454,1307,True,0.00897630478409961,0.025836744929545605,0.016860440145445993,0.10989010989010987,0.2446043165467626,0.13471420665665274,0.11594202898550725,0.13114754098360656,0.015205511998099316,0.6991583108901978,0.7707704305648804,0.07161211967468262,0.7690137624740601,0.7679076790809631,-0.0011060833930969238,0.7324241995811462,0.7693364024162292,0.03691220283508301
3ac29657-3c72bc7b-6ab2c04c-ea78348f-472e26f4,51565477,623,623,0,False,0.11466147635077016,0.11466147635077016,0.0,0.294478527607362,0.294478527607362,0.0,0.14705882352941177,0.14705882352941177,0.0,0.7760457396507263,0.7760457396507263,0.0,0.806387186050415,0.806387186050415,0.0,0.7909255623817444,0.7909255623817444,0.0
f2c74c72-91deab0e-24e0249a-204a55a4-7984ce37,52505810,1545,576,969,True,0.07450048814499481,0.15973363771509108,0.08523314957009627,0.20058997050147492,0.26136363636363635,0.06077366586216143,0.0625,0.09090909090909091,0.02840909090909091,0.725238561630249,0.7663308382034302,0.04109227657318115,0.7645818591117859,0.7570567727088928,-0.007525086402893066,0.7443907260894775,0.7616655826568604,0.017274856567382812
ab1336a4-0df6054f-723dde2b-1edeb5e3-7a0b049e,54469293,1503,525,978,True,0.04050220686142347,0.10666048912270884,0.06615828226128537,0.10596026490066225,0.1875,0.08153973509933775,0.05633802816901408,0.09090909090909091,0.03457106274007683,0.6730756759643555,0.7166134119033813,0.04353773593902588,0.7380287647247314,0.7361640930175781,-0.0018646717071533203,0.7040573358535767,0.7262571454048157,0.022199809551239014
2f30354f-da9ea332-7957fedc-ee723fef-18d06b20,55226809,1626,531,1095,True,0.03384094151057205,0.026665868146640747,-0.007175073363931302,0.1242603550295858,0.2236842105263158,0.09942385549673,0.14285714285714285,0.10344827586206896,-0.039408866995073885,0.7184607982635498,0.7523263692855835,0.03386557102203369,0.7977010011672974,0.7491592168807983,-0.04854178428649902,0.7560102343559265,0.7507394552230835,-0.005270779132843018
39b61ab6-77e69211-037380dd-aacb321f-aef8ae95,55226809,1767,654,1113,True,0.03519157063827525,0.0248259960144732,-0.01036557462380205,0.11538461538461538,0.19653179190751446,0.08114717652289909,0.15584415584415584,0.10909090909090909,-0.046753246753246755,0.7268962860107422,0.755448579788208,0.02855229377746582,0.7924679517745972,0.7611963152885437,-0.03127163648605347,0.7582671642303467,0.7583115696907043,4.4405460357666016e-05
37adfc84-d8b22efc-a69ca12e-ece76204-7c9efd17,55757069,1668,547,1121,True,0.0714813052223576,0.14779072262919016,0.07630941740683256,0.16568047337278108,0.2709677419354839,0.10528726856270282,0.1836734693877551,0.15999999999999998,-0.023673469387755136,0.7405773997306824,0.7829934358596802,0.0424160361289978,0.8159252405166626,0.7731392979621887,-0.04278594255447388,0.7764276266098022,0.7780351638793945,0.0016075372695922852
70a71eee-6d242659-d45846a4-891a0618-d9518a03,55757069,1715,549,1166,True,0.06037046908322235,0.14779072262919016,0.0874202535459678,0.1408450704225352,0.2580645161290323,0.11721944570649712,0.13333333333333333,0.15999999999999998,0.026666666666666644,0.7373183369636536,0.7848665714263916,0.04754823446273804,0.7837918400764465,0.7745407223701477,-0.009251117706298828,0.7598451375961304,0.779669463634491,0.019824326038360596
33fc0739-6cf6f10d-2741865d-eac929e5-33d06bac,52523884,1793,752,1041,True,0.0713664187876537,0.16646550135241872,0.09509908256476503,0.2059620596205962,0.33497536945812806,0.12901330983753187,0.20833333333333334,0.23684210526315788,0.02850877192982454,0.75465989112854,0.816038191318512,0.061378300189971924,0.8097692728042603,0.813668966293335,0.003899693489074707,0.7812439203262329,0.8148518800735474,0.03360795974731445
ab4742dd-ef84f356-45f0400d-6c7fe438-f931176c,52523884,1583,703,880,True,0.07227588330656913,0.16409293715659534,0.09181705385002621,0.19318181818181818,0.32673267326732675,0.13355085508550857,0.22988505747126436,0.23999999999999996,0.010114942528735599,0.74005126953125,0.8047637343406677,0.06471246480941772,0.8010075092315674,0.8035420179367065,0.00253450870513916,0.7693238258361816,0.8041524291038513,0.03482860326766968
d4484786-70436bb0-b4a9c7bd-16cd5b09-40821fce,52974725,1714,744,970,True,0.1592435914722063,0.3784165728344677,0.21917298136226143,0.27710843373493976,0.5380116959064327,0.26090326217149296,0.6885245901639343,0.7636363636363636,0.07511177347242926,0.7300664782524109,0.8449621200561523,0.11489564180374146,0.897538423538208,0.9315026998519897,0.03396427631378174,0.8051864504814148,0.8861245512962341,0.08093810081481934
ed447e53-acb60f51-3c54ee64-89fd05c9-9f0eb19f,52974725,835,580,255,True,0.3833628288260787,0.5409747117006083,0.1576118828745296,0.5414364640883977,0.6901408450704226,0.14870438098202488,0.8771929824561403,0.8771929824561403,0.0,0.8279989957809448,0.8978578448295593,0.0698588490486145,0.933464765548706,0.9459165930747986,0.01245182752609253,0.8775745630264282,0.9212608933448792,0.04368633031845093
94a71d1c-676eb9b7-eb5bd19c-f506b290-adf383b1,53694164,1718,902,816,True,0.08274096516731827,0.15459126014152494,0.07185029497420667,0.14705882352941177,0.23115577889447236,0.0840969553650606,0.15384615384615383,0.1791044776119403,0.02525832376578646,0.7151614427566528,0.7388968467712402,0.023735404014587402,0.816135048866272,0.809301495552063,-0.006833553314208984,0.7623190879821777,0.772498369216919,0.010179281234741211
b537a118-083dae94-0460f878-5b10306c-dcc09cf1,53694164,1478,885,593,True,0.09713705270961269,0.1583326019384035,0.06119554922879082,0.16494845360824742,0.24242424242424243,0.07747578881599501,0.1791044776119403,0.18461538461538463,0.0055109070034443375,0.7336816787719727,0.76580810546875,0.032126426696777344,0.8242245316505432,0.8210269212722778,-0.003197610378265381,0.776322066783905,0.7924567461013794,0.016134679317474365
9fdf16ad-dd6f24da-5f480bfc-945c7259-afa80c67,56834961,1829,882,947,True,0.040506155009430694,0.08229477438747483,0.04178861937804414,0.17728531855955676,0.28431372549019607,0.10702840693063931,0.20512820512820515,0.2105263157894737,0.0053981106612685514,0.7169345617294312,0.7733639478683472,0.056429386138916016,0.817977786064148,0.8327553868293762,0.014777600765228271,0.7641303539276123,0.8019615411758423,0.03783118724822998
f12f975a-ce79fead-10724020-00d81546-cfda8958,56834961,1806,426,1380,True,0.037978155467007224,0.12051245941256161,0.08253430394555439,0.16949152542372883,0.38461538461538464,0.2151238591916558,0.23529411764705882,0.3076923076923077,0.07239819004524889,0.7086171507835388,0.8198719024658203,0.1112547516822815,0.8002766370773315,0.8004440069198608,0.00016736984252929688,0.7516629099845886,0.8100414872169495,0.05837857723236084
04bdfa15-ee72c893-94b26cb8-963ad6ea-aaf6a88c,56981456,1686,625,1061,True,0.06458527968120836,0.15123506730152875,0.08664978762032038,0.19186046511627908,0.3018867924528302,0.1100263273365511,0.2037037037037037,0.3142857142857143,0.11058201058201059,0.7447264790534973,0.7767937183380127,0.03206723928451538,0.8217945098876953,0.8047536611557007,-0.01704084873199463,0.7813647985458374,0.7905265688896179,0.009161770343780518
25e28e1b-e6a83a75-4a8af4b4-b434e15d-26c09630,56981456,1649,420,1229,True,0.05441921070232592,0.15031585426920205,0.09589664356687613,0.15950920245398773,0.2900763358778626,0.13056713342387485,0.12048192771084336,0.13333333333333333,0.012851405622489973,0.7354065775871277,0.8209462761878967,0.08553969860076904,0.8133077621459961,0.7949730157852173,-0.01833474636077881,0.7723978757858276,0.8077508807182312,0.035353004932403564
3e83327f-1b8d8c7f-b98143d2-7c31664b-141168fc,57186756,1764,499,1265,True,0.04743526609248893,0.1313986433652445,0.08396337727275557,0.14457831325301204,0.21212121212121213,0.06754289886820009,0.12195121951219512,0.12000000000000002,-0.001951219512195096,0.7218966484069824,0.7764254808425903,0.05452883243560791,0.7864776849746704,0.7746441960334778,-0.011833488941192627,0.7528046369552612,0.7755337953567505,0.022729158401489258
607ef5a6-26b3326d-c6daf5d3-b318aa25-a2d524e4,59044034,1659,693,966,True,0.06182124580414311,0.15285332658292575,0.09103208077878264,0.1519756838905775,0.3,0.1480243161094225,0.16666666666666669,0.23076923076923075,0.06410256410256407,0.7168982625007629,0.8052576780319214,0.08835941553115845,0.8088576793670654,0.831438422203064,0.022580742835998535,0.7601067423820496,0.8181386590003967,0.05803191661834717
fae346d1-77a986d2-ff109348-a5ac4ed4-5b1771bf,59044034,1752,574,1178,True,0.06038803867597537,0.17907076549617798,0.11868272682020262,0.14577259475218657,0.3142857142857143,0.1685131195335277,0.16901408450704228,0.2666666666666666,0.09765258215962433,0.7161267995834351,0.8098061084747314,0.09367930889129639,0.8083755970001221,0.8284808397293091,0.02010524272918701,0.7594602108001709,0.8190370798110962,0.05957686901092529
2978b2c6-9b10e6e8-ac69e910-09d3e1e6-3b621fd2,59099148,1707,630,1077,True,0.06966308661799729,0.16005028662148157,0.09038720000348428,0.11834319526627218,0.2483660130718954,0.13002281780562322,0.14285714285714285,0.14285714285714285,0.0,0.694494366645813,0.7588437795639038,0.06434941291809082,0.7656474113464355,0.7656280398368835,-1.9371509552001953e-05,0.7283372282981873,0.7622208595275879,0.033883631229400635
2bc0fe5e-42368293-1da449ee-288fdfaf-2d574dd3,59099148,839,643,196,True,0.11811234477119441,0.151529898924917,0.03341755415372259,0.2021276595744681,0.24050632911392406,0.038378669539455956,0.25,0.2978723404255319,0.0478723404255319,0.7537530064582825,0.7732113599777222,0.019458353519439697,0.7952544689178467,0.7901824712753296,-0.00507199764251709,0.7739477753639221,0.7816048264503479,0.007657051086425781
